sleep_ts,step_count,heart_rate,current_activity_type_intensity,stress_level_value,sleep_level,resting_heart_rate
03/12/2023 01:10,14064,86,70,-1,0,0
03/12/2023 01:15,0,77,72,-1,0,0
03/12/2023 01:20,0,79,0,19,0,0
03/12/2023 01:25,0,77,40,18,0,0
03/12/2023 01:30,0,86,72,-1,0,0
03/12/2023 01:35,0,92,0,21,0,0
03/12/2023 01:40,0,93,0,16,0,0
03/12/2023 01:45,0,82,0,20,0,0
03/12/2023 01:50,8306,99,134,16,0,0
03/12/2023 01:55,2274,86,102,19,0,0
03/12/2023 02:00,0,79,104,19,0,0
03/12/2023 02:05,8326,76,70,18,0,0
03/12/2023 02:10,0,81,0,10,0,0
03/12/2023 02:15,8349,85,72,37,0,0
03/12/2023 02:20,8370,105,192,13,0,0
03/12/2023 02:25,0,104,0,11,0,0
03/12/2023 02:30,2297,103,70,10,0,0
03/12/2023 02:35,8412,100,136,-1,0,0
03/12/2023 02:40,0,93,0,14,0,0
03/12/2023 02:45,0,86,40,13,0,0
03/12/2023 02:50,8466,88,70,10,0,0
03/12/2023 02:55,0,88,0,14,0,0
03/12/2023 03:00,8516,99,70,16,0,0
03/12/2023 03:05,0,86,40,15,0,0
03/12/2023 03:10,8529,98,6,17,0,0
03/12/2023 03:15,8553,102,70,9,0,0
03/12/2023 03:20,0,94,160,9,0,0
03/12/2023 03:25,0,96,0,13,0,0
03/12/2023 03:30,2403,79,70,12,0,0
03/12/2023 03:35,0,87,0,19,0,0
03/12/2023 03:40,16,81,38,18,0,0
03/12/2023 03:45,0,83,0,17,0,0
03/12/2023 03:50,8618,73,70,22,0,0
03/12/2023 03:55,0,83,104,12,0,0
03/12/2023 04:00,0,98,0,8,0,0
03/12/2023 04:05,0,107,8,15,0,0
03/12/2023 04:10,0,103,8,19,0,0
03/12/2023 04:15,0,86,136,22,0,0
03/12/2023 04:20,0,91,104,9,0,0
03/12/2023 04:25,0,84,104,10,0,0
03/12/2023 04:30,0,87,72,13,0,0
03/12/2023 04:35,0,80,104,18,0,0
03/12/2023 04:40,0,94,40,7,0,0
03/12/2023 04:45,2877,87,38,10,0,0
03/12/2023 04:50,2914,89,134,18,0,0
03/12/2023 04:55,0,81,0,15,0,0
03/12/2023 05:00,0,75,0,16,0,0
03/12/2023 05:05,0,91,8,16,0,0
03/12/2023 05:10,3103,88,70,15,0,0
03/12/2023 05:15,0,86,0,9,0,0
03/12/2023 05:20,0,58,0,17,0,0
03/12/2023 05:25,0,58,0,11,0,0
03/12/2023 05:30,0,107,8,15,0,0
03/12/2023 05:35,0,111,72,10,0,0
03/12/2023 05:40,0,109,104,9,0,0
03/12/2023 05:45,0,105,104,4,0,0
03/12/2023 05:50,8793,94,38,5,0,0
03/12/2023 05:55,0,86,72,6,0,0
03/12/2023 06:00,0,81,0,16,0,0
03/12/2023 06:05,0,81,8,15,0,0
03/12/2023 06:10,0,87,40,3,0,0
03/12/2023 06:15,0,94,136,20,0,0
03/12/2023 06:20,8844,107,136,14,0,0
03/12/2023 06:25,0,106,0,22,0,0
03/12/2023 06:30,0,111,72,-1,0,0
03/12/2023 06:35,0,112,104,9,0,0
03/12/2023 06:40,0,112,8,11,0,0
03/12/2023 06:45,0,112,72,11,0,0
03/12/2023 06:50,8903,110,104,-1,0,0
03/12/2023 06:55,0,106,104,17,0,0
03/12/2023 07:00,0,111,136,7,0,0
03/12/2023 07:05,15,112,72,79,0,0
03/12/2023 07:10,8922,113,168,72,0,0
03/12/2023 07:15,0,112,168,-2,1,0
03/12/2023 07:20,0,112,136,-2,1,0
03/12/2023 07:25,0,109,0,81,0,0
03/12/2023 07:30,0,106,168,94,0,0
03/12/2023 07:35,0,115,168,88,0,0
03/12/2023 07:40,0,91,136,-2,1,0
03/12/2023 07:45,0,84,104,43,0,0
03/12/2023 07:50,0,79,72,35,0,0
03/12/2023 07:55,0,71,0,62,0,0
03/12/2023 08:00,0,67,0,65,0,0
03/12/2023 08:05,0,70,8,-2,1,0
03/12/2023 08:10,0,67,0,65,0,0
03/12/2023 08:15,0,69,136,-2,1,0
03/12/2023 08:20,0,68,104,-2,1,0
03/12/2023 08:25,0,75,168,93,0,0
03/12/2023 08:30,0,67,168,-2,1,0
03/12/2023 08:35,0,68,0,-2,0,0
03/12/2023 08:40,8739,65,102,-2,0,0
03/12/2023 08:45,8757,67,70,-2,0,0
03/12/2023 08:50,14200,65,70,-2,0,0
03/12/2023 08:55,14219,74,72,-2,0,0
03/12/2023 09:00,14257,93,104,-2,0,0
03/12/2023 09:05,0,91,104,-2,0,0
03/12/2023 09:10,0,79,0,-2,0,0
03/12/2023 09:15,0,86,168,94,1,0
03/12/2023 09:20,0,89,136,94,0,0
03/12/2023 09:25,0,92,168,80,1,0
03/12/2023 09:30,0,89,168,-2,0,0
03/12/2023 09:35,0,105,168,-2,1,0
03/12/2023 09:40,0,99,168,84,1,0
03/12/2023 09:45,0,105,72,-2,1,0
03/12/2023 09:50,842,83,104,-1,0,0
03/12/2023 09:55,0,87,200,-2,1,0
03/12/2023 10:00,1228,68,136,51,1,0
03/12/2023 10:05,870,65,104,-1,0,0
03/12/2023 10:10,0,87,128,44,0,0
03/12/2023 10:15,0,94,104,-1,0,0
03/12/2023 10:20,1239,88,104,-2,1,0
03/12/2023 10:25,0,71,0,-2,1,0
03/12/2023 10:30,0,71,64,-2,1,0
03/12/2023 10:35,948,67,102,-2,1,0
03/12/2023 10:40,1318,66,70,62,0,0
03/12/2023 10:45,0,70,0,39,0,0
03/12/2023 10:50,965,72,96,59,0,0
03/12/2023 10:55,973,73,136,-2,1,0
03/12/2023 11:00,982,72,168,-2,1,0
03/12/2023 11:05,0,94,160,-2,1,0
03/12/2023 11:10,0,100,136,-2,1,0
03/12/2023 11:15,1454,110,168,-2,1,0
03/12/2023 11:20,0,105,232,-2,1,0
03/12/2023 11:25,0,100,168,-2,1,0
03/12/2023 11:30,0,109,136,96,1,0
03/12/2023 11:35,0,106,0,-2,1,0
03/12/2023 11:40,0,92,0,-2,1,0
03/12/2023 11:45,0,97,0,-2,1,0
03/12/2023 11:50,0,74,0,-1,0,0
03/12/2023 11:55,0,72,0,-1,0,0
03/12/2023 12:00,0,70,0,-1,0,0
03/12/2023 12:05,0,76,0,-1,0,0
03/12/2023 12:10,0,75,104,-1,0,0
03/12/2023 12:15,0,101,136,-2,1,0
03/12/2023 12:20,2110,99,168,-2,1,0
03/12/2023 12:25,0,95,136,62,1,0
03/12/2023 12:30,0,95,0,60,0,0
03/12/2023 12:35,0,98,136,69,0,0
03/12/2023 12:40,0,82,104,68,0,0
03/12/2023 12:45,2713,83,168,-2,0,0
03/12/2023 12:50,3473,80,168,-2,0,0
03/12/2023 12:55,0,90,168,84,0,0
03/12/2023 13:00,0,92,168,67,0,0
03/12/2023 13:05,0,88,0,-2,1,0
03/12/2023 13:10,0,91,0,39,0,0
03/12/2023 13:15,0,94,104,50,0,0
03/12/2023 13:20,0,94,8,15,0,0
03/12/2023 13:25,0,119,104,-1,0,0
03/12/2023 13:30,14376,118,104,-1,0,0
03/12/2023 13:35,0,108,40,14,0,0
03/12/2023 13:40,14389,125,104,-1,0,0
03/12/2023 13:45,3057,124,136,-2,1,0
03/12/2023 13:50,14472,116,168,56,0,0
03/12/2023 13:55,0,126,136,75,0,0
03/12/2023 14:00,0,131,0,64,0,0
03/12/2023 14:05,1736,129,70,66,0,0
03/12/2023 14:10,3369,98,160,85,0,0
03/12/2023 14:15,1776,69,70,-2,0,0
03/12/2023 14:20,0,63,0,81,0,0
03/12/2023 14:25,0,63,136,72,0,0
03/12/2023 14:30,0,69,136,81,0,0
03/12/2023 14:35,3569,66,70,64,0,0
03/12/2023 14:40,0,74,0,78,0,0
03/12/2023 14:45,3600,67,136,-2,1,0
03/12/2023 14:50,0,68,136,65,0,0
03/12/2023 14:55,0,92,136,69,0,0
03/12/2023 15:00,3770,96,70,3,0,0
03/12/2023 15:05,6599,93,70,7,0,0
03/12/2023 15:10,0,81,72,5,0,0
03/12/2023 15:15,4047,79,70,5,0,0
03/12/2023 15:20,4080,85,136,-2,1,0
03/12/2023 15:25,0,81,0,12,0,0
03/12/2023 15:30,0,77,136,11,0,0
03/12/2023 15:35,2018,81,104,10,0,0
03/12/2023 15:40,0,76,104,7,0,0
03/12/2023 15:45,6299,83,70,7,0,0
03/12/2023 15:50,6371,96,104,5,0,0
03/12/2023 15:55,2131,88,102,6,0,0
03/12/2023 16:00,0,87,104,10,1,0
03/12/2023 16:05,5682,85,102,9,0,0
03/12/2023 16:10,2202,87,104,7,0,0
03/12/2023 16:15,6011,88,102,8,0,0
03/12/2023 16:20,0,76,72,12,0,0
03/12/2023 16:25,0,90,104,13,0,0
03/12/2023 16:30,0,93,104,17,0,0
03/12/2023 16:35,6491,80,104,13,0,0
03/12/2023 16:40,0,72,72,4,0,0
03/12/2023 16:45,0,70,104,11,0,0
03/12/2023 16:50,0,68,72,8,0,0
03/12/2023 16:55,0,69,104,-2,1,0
03/12/2023 17:00,0,67,0,-1,0,0
03/12/2023 17:05,0,65,160,-2,0,0
03/12/2023 17:10,0,65,168,47,0,0
03/12/2023 17:15,6024,65,70,22,0,0
03/12/2023 17:20,0,64,136,-1,1,0
03/12/2023 17:25,0,66,168,65,0,0
03/12/2023 17:30,0,80,0,47,0,0
03/12/2023 17:35,6056,70,136,-1,0,0
03/12/2023 17:40,2363,65,102,42,0,0
03/12/2023 17:45,0,70,136,-2,1,0
03/12/2023 17:50,6201,82,136,-1,0,0
03/12/2023 17:55,0,84,136,-2,1,0
03/12/2023 18:00,6530,76,136,43,0,0
03/12/2023 18:05,0,85,8,54,0,0
03/12/2023 18:10,0,85,136,60,1,0
03/12/2023 18:15,6276,88,136,43,1,0
03/12/2023 18:20,0,82,0,43,0,0
03/12/2023 18:25,6011,80,6,-1,0,0
03/12/2023 18:30,0,75,136,39,1,0
03/12/2023 18:35,0,82,0,10,0,0
03/12/2023 18:40,0,81,136,42,1,0
03/12/2023 18:45,0,89,0,-2,0,0
03/12/2023 18:50,0,89,168,53,0,0
03/12/2023 18:55,0,88,136,66,0,0
03/12/2023 19:00,0,85,136,5,0,0
03/12/2023 19:05,0,87,8,5,0,0
03/12/2023 19:10,0,89,72,5,0,0
03/12/2023 19:15,6384,78,72,-2,1,0
03/12/2023 19:20,2424,79,70,16,0,0
03/12/2023 19:25,0,86,72,-2,1,0
03/12/2023 19:30,6438,86,104,4,0,0
03/12/2023 19:35,2569,81,104,5,0,0
03/12/2023 19:40,0,83,72,3,0,0
03/12/2023 19:45,2580,89,134,8,0,0
03/12/2023 19:50,2657,86,104,7,0,0
03/12/2023 19:55,0,87,0,11,0,0
03/12/2023 20:00,0,83,104,12,0,0
03/12/2023 20:05,2702,87,104,17,0,0
03/12/2023 20:10,0,89,136,9,0,0
03/12/2023 20:15,0,83,8,7,0,0
03/12/2023 20:20,0,78,72,12,0,0
03/12/2023 20:25,0,59,104,20,0,0
03/12/2023 20:30,0,59,104,13,0,0
03/12/2023 20:35,0,60,104,13,0,0
03/12/2023 20:40,2946,61,104,6,0,0
03/12/2023 20:45,0,62,136,6,0,0
03/12/2023 20:50,0,62,104,5,0,0
03/12/2023 20:55,2966,60,70,7,0,0
03/12/2023 21:00,0,81,72,13,0,0
03/12/2023 21:05,0,86,72,8,0,0
03/12/2023 21:10,0,84,8,8,0,0
03/12/2023 21:15,0,65,136,15,0,0
03/12/2023 21:20,0,74,168,-2,1,0
03/12/2023 21:25,6511,64,168,83,0,0
03/12/2023 21:30,0,64,0,89,1,0
03/12/2023 21:35,0,62,104,3,0,0
03/12/2023 21:40,0,66,40,8,0,0
03/12/2023 21:45,0,63,40,7,0,0
03/12/2023 21:50,0,62,136,12,0,0
03/12/2023 21:55,0,62,0,7,0,0
03/12/2023 22:00,4538,61,70,8,0,0
03/12/2023 22:05,6522,61,128,10,0,0
03/12/2023 22:10,4567,61,38,11,0,0
03/12/2023 22:15,4584,65,6,15,0,0
03/12/2023 22:20,0,65,0,19,0,0
03/12/2023 22:25,0,72,160,21,0,0
03/12/2023 22:30,6721,74,70,22,0,0
03/12/2023 22:35,0,64,0,19,0,0
03/12/2023 22:40,0,62,136,18,0,0
03/12/2023 22:45,0,81,0,17,0,0
03/12/2023 22:50,5419,90,70,13,0,0
03/12/2023 22:55,5513,87,70,24,0,0
03/12/2023 23:00,0,85,0,-1,0,0
03/12/2023 23:05,6730,97,70,-1,0,0
03/12/2023 23:10,0,95,0,-1,0,0
03/12/2023 23:15,6743,90,102,-1,0,0
03/12/2023 23:20,0,102,104,-1,0,0
03/12/2023 23:25,103,103,70,13,0,0
03/12/2023 23:30,0,88,72,14,0,0
03/12/2023 23:35,117,98,72,14,0,0
03/12/2023 23:40,6980,102,104,13,0,0
03/12/2023 23:45,6774,102,102,9,0,0
03/12/2023 23:50,128,97,72,13,0,0
03/12/2023 23:55,7471,88,70,18,0,0
04/12/2023 00:00,7402,87,72,18,0,56
04/12/2023 00:05,0,73,8,15,0,0
04/12/2023 00:10,0,73,72,15,0,0
04/12/2023 00:15,6552,83,104,-1,0,0
04/12/2023 00:20,6565,85,38,6,0,0
04/12/2023 00:25,8501,76,104,12,0,0
04/12/2023 00:30,0,80,0,15,0,0
04/12/2023 00:35,8728,86,38,12,0,0
04/12/2023 00:40,0,84,8,18,0,0
04/12/2023 00:45,0,103,160,13,0,0
04/12/2023 00:50,0,108,72,10,0,0
04/12/2023 00:55,0,88,40,10,0,0
04/12/2023 01:00,6572,84,72,17,0,0
04/12/2023 01:05,6578,89,8,7,0,0
04/12/2023 01:10,0,105,0,9,0,0
04/12/2023 01:15,0,88,72,8,0,0
04/12/2023 01:20,0,91,0,10,0,0
04/12/2023 01:25,0,72,72,12,0,0
04/12/2023 01:30,0,114,0,10,0,0
04/12/2023 01:35,6599,116,38,11,0,0
04/12/2023 01:40,0,100,40,6,0,0
04/12/2023 01:45,0,107,0,11,0,0
04/12/2023 01:50,0,74,0,6,0,0
04/12/2023 01:55,0,83,0,3,0,0
04/12/2023 02:00,0,70,72,9,0,0
04/12/2023 02:05,0,81,136,15,0,0
04/12/2023 02:10,0,79,0,6,0,0
04/12/2023 02:15,0,87,0,4,0,0
04/12/2023 02:20,6992,83,134,4,0,0
04/12/2023 02:25,0,78,0,5,0,0
04/12/2023 02:30,7006,68,168,7,0,0
04/12/2023 02:35,0,75,0,7,0,0
04/12/2023 02:40,0,72,104,4,0,0
04/12/2023 02:45,0,75,0,6,0,0
04/12/2023 02:50,0,79,0,11,0,0
04/12/2023 02:55,6699,74,70,11,0,0
04/12/2023 03:00,8927,70,70,10,0,0
04/12/2023 03:05,19,94,8,5,0,0
04/12/2023 03:10,0,109,128,5,0,0
04/12/2023 03:15,0,90,0,2,0,0
04/12/2023 03:20,0,98,0,1,0,0
04/12/2023 03:25,9402,101,70,8,0,0
04/12/2023 03:30,0,93,104,3,0,0
04/12/2023 03:35,0,99,0,1,0,0
04/12/2023 03:40,0,96,0,1,0,0
04/12/2023 03:45,0,97,72,2,0,0
04/12/2023 03:50,0,92,0,8,0,0
04/12/2023 03:55,0,77,0,4,0,0
04/12/2023 04:00,0,76,0,4,0,0
04/12/2023 04:05,0,74,8,3,0,0
04/12/2023 04:10,0,78,104,4,0,0
04/12/2023 04:15,0,82,72,5,0,0
04/12/2023 04:20,0,81,0,4,0,0
04/12/2023 04:25,0,60,104,11,0,0
04/12/2023 04:30,0,60,0,9,0,0
04/12/2023 04:35,0,54,0,8,0,0
04/12/2023 04:40,0,59,104,3,0,0
04/12/2023 04:45,0,62,0,4,0,0
04/12/2023 04:50,6710,73,70,4,0,0
04/12/2023 04:55,0,71,0,5,0,0
04/12/2023 05:00,0,57,0,7,0,0
04/12/2023 05:05,0,57,8,9,0,0
04/12/2023 05:10,0,58,104,5,0,0
04/12/2023 05:15,0,64,8,8,0,0
04/12/2023 05:20,0,58,72,8,0,0
04/12/2023 05:25,0,59,40,9,0,0
04/12/2023 05:30,0,57,136,11,0,0
04/12/2023 05:35,0,56,104,3,0,0
04/12/2023 05:40,0,57,0,8,0,0
04/12/2023 05:45,0,57,0,2,0,0
04/12/2023 05:50,0,58,40,4,0,0
04/12/2023 05:55,0,61,0,10,0,0
04/12/2023 06:00,0,70,40,9,0,0
04/12/2023 06:05,39,65,168,57,0,0
04/12/2023 06:10,0,61,136,90,0,0
04/12/2023 06:15,0,60,0,-2,0,0
04/12/2023 06:20,0,62,168,-2,0,0
04/12/2023 06:25,0,59,136,88,0,0
04/12/2023 06:30,0,62,136,90,0,0
04/12/2023 06:35,0,64,136,94,0,0
04/12/2023 06:40,0,62,136,82,0,0
04/12/2023 06:45,0,60,136,93,0,0
04/12/2023 06:50,0,60,136,88,0,0
04/12/2023 06:55,0,60,104,72,0,0
04/12/2023 07:00,0,59,104,71,0,0
04/12/2023 07:05,0,62,8,69,0,0
04/12/2023 07:10,0,60,168,-2,1,0
04/12/2023 07:15,0,60,0,-2,1,0
04/12/2023 07:20,0,64,0,93,0,0
04/12/2023 07:25,0,62,104,-2,1,0
04/12/2023 07:30,0,61,0,-1,0,0
04/12/2023 07:35,6836,60,70,-1,0,0
04/12/2023 07:40,0,60,0,-2,1,0
04/12/2023 07:45,0,60,0,-1,0,0
04/12/2023 07:50,0,72,0,-1,0,0
04/12/2023 07:55,0,76,0,-2,1,0
04/12/2023 08:00,0,60,0,-1,0,0
04/12/2023 08:05,0,59,200,88,0,0
04/12/2023 08:10,0,59,136,-2,0,0
04/12/2023 08:15,6862,69,72,94,0,0
04/12/2023 08:20,0,81,0,-1,0,0
04/12/2023 08:25,0,76,136,-1,0,0
04/12/2023 08:30,0,87,72,-1,0,0
04/12/2023 08:35,0,92,104,-1,0,0
04/12/2023 08:40,0,95,72,-1,0,0
04/12/2023 08:45,0,95,104,79,0,0
04/12/2023 08:50,6869,96,72,70,0,0
04/12/2023 08:55,0,90,104,66,0,0
04/12/2023 09:00,6878,96,134,60,0,0
04/12/2023 09:05,0,92,104,-1,0,0
04/12/2023 09:10,6902,91,72,-1,0,0
04/12/2023 09:15,0,99,104,-1,0,0
04/12/2023 09:20,0,107,8,63,0,0
04/12/2023 09:25,0,105,72,62,0,0
04/12/2023 09:30,0,93,72,68,0,0
04/12/2023 09:35,201,84,38,54,0,0
04/12/2023 09:40,0,98,104,65,0,0
04/12/2023 09:45,0,98,104,43,0,0
04/12/2023 09:50,0,103,104,44,0,0
04/12/2023 09:55,0,96,72,33,0,0
04/12/2023 10:00,0,80,104,19,0,0
04/12/2023 10:05,6911,79,104,-1,0,0
04/12/2023 10:10,0,80,104,33,0,0
04/12/2023 10:15,6941,100,102,27,0,0
04/12/2023 10:20,0,94,136,-1,1,0
04/12/2023 10:25,0,87,136,6,0,0
04/12/2023 10:30,39,96,38,8,0,0
04/12/2023 10:35,48,104,70,12,0,0
04/12/2023 10:40,0,103,192,13,0,0
04/12/2023 10:45,61,104,104,13,0,0
04/12/2023 10:50,490,93,104,14,0,0
04/12/2023 10:55,0,97,104,18,0,0
04/12/2023 11:00,0,95,104,10,1,0
04/12/2023 11:05,0,138,136,-1,0,0
04/12/2023 11:10,0,130,40,10,0,0
04/12/2023 11:15,0,149,104,10,0,0
04/12/2023 11:20,0,144,104,18,0,0
04/12/2023 11:25,7069,152,136,9,0,0
04/12/2023 11:30,102,148,38,12,0,0
04/12/2023 11:35,7078,157,104,6,0,0
04/12/2023 11:40,0,160,104,6,0,0
04/12/2023 11:45,0,160,136,16,0,0
04/12/2023 11:50,128,157,136,9,0,0
04/12/2023 11:55,0,153,40,9,0,0
04/12/2023 12:00,0,154,168,61,0,0
04/12/2023 12:05,141,145,160,-1,1,0
04/12/2023 12:10,0,0,168,-1,1,0
04/12/2023 12:15,1212,63,168,-2,1,0
04/12/2023 12:20,7084,94,168,-2,1,0
04/12/2023 12:25,0,97,136,-1,0,0
04/12/2023 12:30,0,118,168,-1,1,0
04/12/2023 12:35,1338,122,102,22,0,0
04/12/2023 12:40,0,110,0,-1,0,0
04/12/2023 12:45,0,104,104,16,0,0
04/12/2023 12:50,7097,108,136,-2,1,0
04/12/2023 12:55,0,100,168,54,1,0
04/12/2023 13:00,0,111,0,15,0,0
04/12/2023 13:05,0,96,72,-1,0,0
04/12/2023 13:10,0,87,104,-1,0,0
04/12/2023 13:15,7106,89,136,15,0,0
04/12/2023 13:20,0,87,104,18,0,0
04/12/2023 13:25,0,88,104,-1,0,0
04/12/2023 13:30,234,85,72,24,0,0
04/12/2023 13:35,0,89,72,-1,0,0
04/12/2023 13:40,0,88,72,11,0,0
04/12/2023 13:45,251,86,134,14,0,0
04/12/2023 13:50,0,79,104,5,0,0
04/12/2023 13:55,312,83,136,65,0,0
04/12/2023 14:00,0,75,136,43,0,0
04/12/2023 14:05,2208,76,136,-1,0,0
04/12/2023 14:10,445,78,70,13,0,0
04/12/2023 14:15,0,74,0,3,0,0
04/12/2023 14:20,7149,73,104,5,0,0
04/12/2023 14:25,15,70,70,3,0,0
04/12/2023 14:30,0,71,104,6,0,0
04/12/2023 14:35,7233,69,70,11,0,0
04/12/2023 14:40,0,72,72,8,0,0
04/12/2023 14:45,609,71,38,8,0,0
04/12/2023 14:50,0,73,104,30,1,0
04/12/2023 14:55,0,76,72,9,0,0
04/12/2023 15:00,739,77,102,8,0,0
04/12/2023 15:05,7248,76,136,7,0,0
04/12/2023 15:10,0,80,72,3,0,0
04/12/2023 15:15,849,63,136,2,0,0
04/12/2023 15:20,0,76,160,10,0,0
04/12/2023 15:25,898,77,104,4,0,0
04/12/2023 15:30,0,76,104,1,0,0
04/12/2023 15:35,913,69,104,2,0,0
04/12/2023 15:40,0,76,104,11,0,0
04/12/2023 15:45,1048,74,128,1,0,0
04/12/2023 15:50,0,71,72,13,0,0
04/12/2023 15:55,0,64,160,15,0,0
04/12/2023 16:00,0,69,168,-1,0,0
04/12/2023 16:05,0,70,0,-1,1,0
04/12/2023 16:10,0,69,8,0,0,0
04/12/2023 16:15,1187,67,168,1,0,0
04/12/2023 16:20,0,66,104,-2,1,0
04/12/2023 16:25,0,64,72,9,0,0
04/12/2023 16:30,0,62,72,17,0,0
04/12/2023 16:35,1264,65,104,15,0,0
04/12/2023 16:40,0,66,0,3,0,0
04/12/2023 16:45,1294,66,134,3,0,0
04/12/2023 16:50,0,68,104,2,0,0
04/12/2023 16:55,0,83,72,9,0,0
04/12/2023 17:00,1357,90,160,63,0,0
04/12/2023 17:05,0,76,96,55,0,0
04/12/2023 17:10,0,61,136,73,1,0
04/12/2023 17:15,0,60,168,-2,0,0
04/12/2023 17:20,0,60,136,61,0,0
04/12/2023 17:25,170,63,160,69,0,0
04/12/2023 17:30,201,63,160,72,0,0
04/12/2023 17:35,1374,60,160,78,0,0
04/12/2023 17:40,0,62,136,64,0,0
04/12/2023 17:45,0,63,168,-2,0,0
04/12/2023 17:50,0,62,0,63,0,0
04/12/2023 17:55,0,65,168,73,1,0
04/12/2023 18:00,248,66,38,-2,0,0
04/12/2023 18:05,0,64,168,87,0,0
04/12/2023 18:10,0,67,0,63,0,0
04/12/2023 18:15,321,66,102,51,0,0
04/12/2023 18:20,0,74,0,-1,0,0
04/12/2023 18:25,0,62,136,68,0,0
04/12/2023 18:30,0,61,168,79,0,0
04/12/2023 18:35,389,60,168,76,1,0
04/12/2023 18:40,0,64,168,-2,0,0
04/12/2023 18:45,423,63,38,-1,0,0
04/12/2023 18:50,0,59,168,-2,1,0
04/12/2023 18:55,510,58,232,-2,0,0
04/12/2023 19:00,0,63,168,72,1,0
04/12/2023 19:05,0,59,168,-2,1,0
04/12/2023 19:10,0,60,136,66,0,0
04/12/2023 19:15,0,60,104,-2,1,0
04/12/2023 19:20,0,59,168,-1,0,0
04/12/2023 19:25,0,62,0,-1,0,0
04/12/2023 19:30,0,61,200,-2,0,0
04/12/2023 19:35,0,62,200,-2,1,0
04/12/2023 19:40,0,60,0,-2,1,0
04/12/2023 19:45,0,61,0,-2,1,0
04/12/2023 19:50,0,61,104,20,0,0
04/12/2023 19:55,0,58,104,6,0,0
04/12/2023 20:00,0,60,8,12,0,0
04/12/2023 20:05,0,59,72,10,0,0
04/12/2023 20:10,0,80,104,17,0,0
04/12/2023 20:15,0,74,104,12,0,0
04/12/2023 20:20,0,72,0,17,0,0
04/12/2023 20:25,0,71,72,6,0,0
04/12/2023 20:30,0,71,0,13,0,0
04/12/2023 20:35,7261,67,38,5,0,0
04/12/2023 20:40,0,69,104,9,0,0
04/12/2023 20:45,7270,75,104,9,0,0
04/12/2023 20:50,7317,82,104,-2,1,0
04/12/2023 20:55,0,84,0,3,0,0
04/12/2023 21:00,589,76,136,4,0,0
04/12/2023 21:05,0,71,72,16,0,0
04/12/2023 21:10,0,71,8,11,0,0
04/12/2023 21:15,598,70,104,10,0,0
04/12/2023 21:20,7402,72,70,8,0,0
04/12/2023 21:25,648,64,104,1,0,0
04/12/2023 21:30,0,62,72,2,0,0
04/12/2023 21:35,0,65,104,1,0,0
04/12/2023 21:40,739,67,104,-2,0,0
04/12/2023 21:45,1397,64,168,-2,1,0
04/12/2023 21:50,0,72,136,-2,0,0
04/12/2023 21:55,0,80,0,40,0,0
04/12/2023 22:00,795,89,38,1,0,0
04/12/2023 22:05,4375,85,136,0,0,0
04/12/2023 22:10,0,62,72,0,0,0
04/12/2023 22:15,0,63,8,10,1,0
04/12/2023 22:20,0,65,8,0,0,0
04/12/2023 22:25,0,64,104,5,0,0
04/12/2023 22:30,0,68,72,3,0,0
04/12/2023 22:35,0,67,0,6,0,0
04/12/2023 22:40,0,66,0,9,0,0
04/12/2023 22:45,4408,65,102,10,0,0
04/12/2023 22:50,0,66,0,10,0,0
04/12/2023 22:55,0,65,0,14,0,0
04/12/2023 23:00,0,71,0,13,0,0
04/12/2023 23:05,0,65,8,12,0,0
04/12/2023 23:10,0,67,0,19,0,0
04/12/2023 23:15,0,65,104,10,0,0
04/12/2023 23:20,0,66,0,7,0,0
04/12/2023 23:25,0,67,0,14,0,0
04/12/2023 23:30,1448,68,102,9,0,0
04/12/2023 23:35,1471,64,70,11,0,0
04/12/2023 23:40,0,63,0,10,0,0
04/12/2023 23:45,0,64,0,15,0,0
04/12/2023 23:50,0,62,104,14,0,0
04/12/2023 23:55,0,63,104,12,0,0
05/12/2023 00:00,4408,69,8,18,0,55
05/12/2023 00:05,0,74,0,21,0,0
05/12/2023 00:10,0,79,0,19,0,0
05/12/2023 00:15,0,71,0,20,0,0
05/12/2023 00:20,0,64,0,-1,0,0
05/12/2023 00:25,0,64,104,15,0,0
05/12/2023 00:30,0,66,0,16,0,0
05/12/2023 00:35,0,63,0,20,0,0
05/12/2023 00:40,0,61,0,19,0,0
05/12/2023 00:45,0,61,0,22,0,0
05/12/2023 00:50,0,59,104,19,0,0
05/12/2023 00:55,0,60,0,20,0,0
05/12/2023 01:00,0,59,104,14,0,0
05/12/2023 01:05,0,59,8,9,0,0
05/12/2023 01:10,0,60,0,11,0,0
05/12/2023 01:15,0,58,104,7,0,0
05/12/2023 01:20,0,58,0,6,0,0
05/12/2023 01:25,1497,61,70,15,0,0
05/12/2023 01:30,1516,61,104,10,0,0
05/12/2023 01:35,0,60,0,14,0,0
05/12/2023 01:40,0,60,0,19,0,0
05/12/2023 01:45,0,59,40,8,0,0
05/12/2023 01:50,0,69,0,11,0,0
05/12/2023 01:55,0,76,0,5,0,0
05/12/2023 02:00,0,59,104,6,0,0
05/12/2023 02:05,0,59,8,12,0,0
05/12/2023 02:10,0,60,0,5,0,0
05/12/2023 02:15,0,65,0,14,0,0
05/12/2023 02:20,0,60,0,11,0,0
05/12/2023 02:25,0,60,0,9,0,0
05/12/2023 02:30,0,60,0,13,0,0
05/12/2023 02:35,0,61,8,15,0,0
